-12.08801,-77.06101
-12.08846,-77.06033
-12.08881,-77.05979
-12.08917,-77.05926
-12.08939,-77.05892
-12.08964,-77.05854
-12.08988,-77.05817
-12.08988,-77.05817
-12.09007,-77.05789
-12.0901,-77.05784
-12.09019,-77.05773
-12.09021,-77.05767
-12.09022,-77.05766
-12.09035,-77.05747
-12.09035,-77.05746
-12.09044,-77.05733
-12.09081,-77.05676
-12.09142,-77.05585
-12.09168,-77.05545
-12.09195,-77.05503
-12.09251,-77.05422
-12.09299,-77.05346
-12.09304,-77.05338
-12.09311,-77.05329
-12.09317,-77.05319
-12.0932,-77.05315
-12.09358,-77.0526
-12.09396,-77.052
-12.094,-77.05196
-12.09431,-77.05147
-12.09431,-77.05147
-12.09456,-77.05108
-12.09459,-77.05103
-12.09464,-77.05095
-12.09474,-77.05081
-12.09476,-77.05079
-12.09477,-77.05076
-12.09477,-77.05073
-12.09477,-77.05073
-12.09477,-77.05072
-12.09475,-77.05052
-12.09474,-77.05046
-12.09473,-77.05039
-12.09468,-77.04999
-12.09462,-77.04961
-12.09461,-77.04951
-12.0946,-77.04941
-12.09454,-77.04901
-12.09453,-77.04892
-12.09446,-77.04847
-12.09445,-77.04842
-12.09444,-77.04834
-12.09438,-77.04795
-12.09431,-77.04739
-12.09429,-77.04729
-12.09428,-77.0472
-12.09424,-77.0469
-12.09416,-77.04632
-12.09416,-77.04632
-12.09415,-77.04624
-12.09414,-77.04614
-12.09412,-77.04605
-12.09397,-77.04503
-12.09382,-77.04387
-12.09369,-77.04294
-12.09366,-77.04277
-12.09359,-77.04225
-12.09355,-77.04194
-12.09354,-77.04189
-12.09345,-77.04121
-12.09343,-77.04113
-12.09333,-77.04033
-12.09332,-77.04026
-12.09321,-77.03949
-12.0932,-77.03944
-12.09311,-77.0388
-12.09308,-77.03863
-12.09305,-77.03843
-12.09297,-77.0378
-12.09295,-77.03772
-12.09285,-77.03697
-12.09284,-77.03691
-12.09274,-77.03617
-12.09273,-77.03613
-12.09261,-77.03529
-12.09261,-77.03528
-12.09251,-77.03457
-12.09249,-77.03447
-12.09245,-77.03422
-12.09243,-77.03404
-12.09242,-77.03399
-12.09237,-77.03358
-12.09234,-77.03341
-12.09228,-77.03304
-12.09219,-77.03231
-12.09218,-77.03222
-12.09217,-77.03212
-12.09204,-77.03125
-12.09194,-77.03041
-12.09191,-77.03033
-12.09189,-77.0302
-12.09188,-77.03011
-12.09185,-77.02994
-12.09184,-77.02981
-12.09184,-77.02981
-12.09178,-77.02942
-12.09162,-77.02814
-12.09149,-77.02723
-12.09147,-77.02703
-12.09144,-77.02689
-12.09137,-77.02641
-12.09137,-77.02641
-12.09102,-77.02402
-12.09102,-77.02402
-12.0906,-77.02084
-12.0906,-77.02084
-12.08996,-77.01635
-12.08996,-77.01635
-12.08951,-77.0132
-12.08951,-77.0132
-12.08953,-77.01289
-12.08953,-77.01289
-12.08942,-77.012
-12.08942,-77.012
-12.08944,-77.01175
-12.08944,-77.01175
-12.08935,-77.01112
-12.08932,-77.01086
-12.08923,-77.0102
-12.08923,-77.0102
-12.08917,-77.00971
-12.08902,-77.00863
-12.08899,-77.00843
-12.08893,-77.00811
-12.08887,-77.00767
-12.08884,-77.00752
-12.08881,-77.0073
-12.08875,-77.00684
-12.08872,-77.00661
-12.08857,-77.00554
-12.08851,-77.00503
-12.0885,-77.00496
-12.08847,-77.00479
-12.0884,-77.0043
-12.08832,-77.00377
-12.08832,-77.00374
-12.08831,-77.00364
-12.08828,-77.00346
-12.08827,-77.00338
-12.08822,-77.00306
-12.08813,-77.00222
-12.08797,-77.00123
-12.0879,-77.00082
-12.0878,-77.00007
-12.08773,-76.99958
-12.08771,-76.99945
-12.08764,-76.99903
-12.08763,-76.99893
-12.0875,-76.99799
-12.08749,-76.99788
-12.08733,-76.99669
-12.08732,-76.99663
-12.08731,-76.99651
-12.0873,-76.99644
-12.08724,-76.99602
-12.08724,-76.99602
-12.08721,-76.99582
-12.08718,-76.99553
-12.08693,-76.99386
-12.08678,-76.99275
-12.08673,-76.99242
-12.0867,-76.99215
-12.08662,-76.99162
-12.08653,-76.991
-12.08643,-76.99032
-12.08635,-76.98973
-12.08633,-76.98962
-12.08632,-76.98948
-12.08632,-76.98948
-12.08611,-76.9886
-12.08611,-76.9886
-12.08605,-76.98818
-12.08605,-76.98818
-12.08588,-76.98736
-12.08588,-76.98736
-12.08557,-76.98637
-12.08557,-76.98637
-12.08556,-76.98623
-12.08555,-76.98613
-12.08555,-76.98613
-12.0855,-76.98591
-12.0854,-76.98561
-12.08537,-76.98553
-12.08531,-76.9853
-12.08526,-76.98516
-12.08523,-76.98507
-12.08522,-76.98507
-12.08522,-76.98507
-12.08513,-76.9849
-12.08513,-76.9849
-12.08506,-76.98288
-12.08506,-76.98288
-12.085,-76.98148
-12.085,-76.98148
-12.08474,-76.97905
-12.08474,-76.97905
-12.08431,-76.9756
-12.08431,-76.9756
-12.08408,-76.97394
-12.08408,-76.97394
-12.08389,-76.97261
-12.08389,-76.97261
-12.08363,-76.97059
-12.08363,-76.97059
-12.08364,-76.97033
-12.0837,-76.97024
-12.08374,-76.97014
-12.08376,-76.97003
-12.08375,-76.96991
-12.0837,-76.9698
-12.08364,-76.96971
-12.08355,-76.96964
-12.08345,-76.96959
-12.08334,-76.96957
-12.08317,-76.96949
-12.08304,-76.96941
-12.08297,-76.96935
-12.08297,-76.96935
-12.08291,-76.96931
-12.08183,-76.96766
-12.08179,-76.9676
-12.08172,-76.96751
-12.0817,-76.96749
-12.08153,-76.96731
-12.08135,-76.96714
-12.08114,-76.96695
-12.08101,-76.96685
-12.08088,-76.96675
-12.08074,-76.96665
-12.07966,-76.96599
-12.07955,-76.96592
-12.07944,-76.96585
-12.07919,-76.96567
-12.07903,-76.96555
-12.0788,-76.96538
-12.0788,-76.96538
-12.07833,-76.96504
-12.078,-76.96485
-12.07787,-76.96478
-12.07772,-76.9647
-12.07756,-76.96462
-12.07747,-76.96458
-12.07742,-76.96456
-12.07639,-76.96405
-12.07626,-76.96398
-12.07576,-76.9637
-12.07568,-76.96365
-12.07559,-76.96358
-12.07551,-76.96351
-12.07506,-76.96312
-12.07463,-76.96266
-12.0743,-76.96225
-12.07394,-76.96165
-12.07377,-76.96129
-12.07377,-76.96129
-12.07366,-76.96105
-12.07299,-76.9596
-12.0717,-76.95681
-12.07165,-76.95669
-12.07159,-76.95655
-12.07142,-76.95662
-12.07135,-76.9567
-12.07131,-76.95671
-12.0707,-76.95699
-12.0704,-76.95713
-12.0704,-76.95713
-12.06982,-76.95741
-12.06969,-76.95747
-12.06939,-76.95762
-12.06865,-76.95796
-12.06786,-76.95834
-12.06758,-76.9578
-12.06732,-76.95729
-12.06705,-76.95677
-12.06696,-76.95661
-12.06696,-76.95661
-12.06681,-76.95635
-12.06679,-76.95631
-12.06653,-76.95584
-12.06604,-76.95495
-12.06598,-76.95485
-12.06529,-76.95361
-12.06513,-76.95335
-12.06492,-76.95309
-12.06455,-76.95273
-12.0642,-76.95244
-12.06364,-76.95207
-12.06357,-76.952
-12.06348,-76.95183
-12.06342,-76.95169
-12.0632,-76.95101
-12.06315,-76.95088
-12.06301,-76.9504
-12.06285,-76.94992
-12.06271,-76.94944
-12.06264,-76.94909
-12.06264,-76.94856
-12.06268,-76.94789
-12.06269,-76.94783
-12.06276,-76.94641
-12.06274,-76.94629
-12.06274,-76.94624
-12.0627,-76.94606
-12.06265,-76.94597
-12.06241,-76.9455
-12.06239,-76.94544
-12.06197,-76.94464
-12.06192,-76.94457
-12.06189,-76.9445
-12.06171,-76.94416
-12.06104,-76.94289
-12.06083,-76.9425
-12.06083,-76.9425
-12.06078,-76.94242
-12.06075,-76.94236
-12.06081,-76.94233
-12.06224,-76.94149
-12.06229,-76.94146
-12.06275,-76.94119
-12.06278,-76.94117
-12.06304,-76.94102
-12.06324,-76.94091
-12.06344,-76.94083
-12.06362,-76.94075
-12.06388,-76.94065
-12.06409,-76.9406
-12.06409,-76.9406
-12.06418,-76.94058
-12.06427,-76.94055
-12.06431,-76.94055
-12.06434,-76.94054
-12.06452,-76.9405
-12.06458,-76.94051
-12.06468,-76.94051
-12.06478,-76.94049
-12.06486,-76.94044
-12.06492,-76.94039
-12.06497,-76.94033
-12.06501,-76.94027
-12.06504,-76.9402
-12.06506,-76.94009
-12.06505,-76.93998
-12.06502,-76.93987
-12.06496,-76.93978
-12.06487,-76.9397
-12.06478,-76.93965
-12.06471,-76.93963
-12.06471,-76.93963
-12.06467,-76.93962
-12.06456,-76.93963
-12.06452,-76.93963
-12.06448,-76.93955
-12.06445,-76.93949
-12.0643,-76.93935
-12.06388,-76.93897
-12.06353,-76.93867
-12.06329,-76.93849
-12.06306,-76.93839
-12.06275,-76.9383
-12.06252,-76.93827
-12.06102,-76.93819
-12.06092,-76.93818
-12.06074,-76.93807
-12.06057,-76.93806
-12.0597,-76.938
-12.05945,-76.93798
-12.05881,-76.93794
-12.05881,-76.93794
-12.05815,-76.9379
-12.05805,-76.93791
-12.05795,-76.93792
-12.05787,-76.93794
-12.05779,-76.93794
-12.05758,-76.93791
-12.05745,-76.93789
-12.05646,-76.93784
-12.05474,-76.93775
-12.05444,-76.93783
-12.05341,-76.93778
-12.05326,-76.93778
-12.05311,-76.93779
-12.053,-76.93779
-12.05259,-76.93782
-12.05178,-76.93785
-12.05149,-76.93783
-12.05117,-76.93778
-12.05081,-76.9377
-12.05081,-76.9377
-12.05079,-76.9377
-12.05027,-76.93755
-12.04998,-76.93745
-12.04966,-76.93734
-12.04915,-76.93714
-12.04876,-76.93696
-12.04822,-76.9367
-12.04818,-76.93668
-12.04756,-76.93633
-12.04702,-76.93602
-12.04697,-76.93599
-12.04691,-76.93596
-12.0468,-76.93589
-12.04622,-76.93558
-12.04569,-76.93529
-12.04547,-76.93513
-12.04532,-76.93499
-12.04515,-76.93484
-12.04498,-76.93466
-12.04483,-76.93447
-12.0447,-76.93432
-12.04452,-76.93403
-12.04447,-76.93394
-12.04432,-76.93364
-12.04421,-76.93331
-12.04408,-76.93286
-12.04377,-76.93159
-12.04373,-76.93146
-12.04353,-76.93058
-12.04351,-76.93047
-12.04344,-76.93022
-12.04341,-76.93011
-12.04337,-76.92998
-12.04291,-76.92812
-12.04258,-76.92677
-12.04234,-76.92585
-12.04226,-76.92559
-12.04216,-76.92534
-12.04204,-76.92512
-12.04191,-76.92493
-12.04174,-76.92472
-12.04156,-76.92455
-12.04148,-76.92447
-12.04148,-76.92447
-12.0414,-76.92441
-12.04115,-76.92424
-12.04094,-76.92412
-12.04073,-76.92403
-12.0404,-76.92392
-12.04017,-76.92388
-12.03988,-76.92385
-12.03967,-76.92385
-12.03947,-76.92387
-12.03926,-76.92391
-12.03904,-76.92397
-12.03868,-76.9241
-12.03868,-76.9241
-12.03798,-76.92435
-12.03798,-76.92435
-12.03707,-76.92468
-12.03707,-76.92468
-12.0362,-76.925
-12.0362,-76.925
-12.03559,-76.9252
-12.03559,-76.9252
-12.03512,-76.92535
-12.03512,-76.92535
-12.0342,-76.92573
-12.0342,-76.92573
-12.03304,-76.92614
-12.03304,-76.92614
-12.03285,-76.92632
-12.03285,-76.92632
-12.03228,-76.92656
-12.03228,-76.92657
-12.03193,-76.92672
-12.03193,-76.92672
-12.03201,-76.92685
-12.03201,-76.92685
-12.03202,-76.92685
-12.03232,-76.92673
-12.03224,-76.92666
-12.03234,-76.92661
-12.03268,-76.92647
-12.03274,-76.92644
-12.03274,-76.92644
-12.03306,-76.92631
-12.03306,-76.92631
-12.03382,-76.92602
-12.03382,-76.92602
-12.03426,-76.92583
-12.03426,-76.92583
-12.03495,-76.92549
-12.03495,-76.92549
-12.03532,-76.92534
-12.03532,-76.92534
-12.03579,-76.92525
-12.03579,-76.92525
-12.03612,-76.92517
-12.03612,-76.92517
-12.03674,-76.92494
-12.03674,-76.92494
-12.03823,-76.92439
-12.03823,-76.92439
-12.03848,-76.92431
-12.03848,-76.92431
-12.03907,-76.92409
-12.03927,-76.92403
-12.0395,-76.924
-12.0397,-76.92398
-12.03996,-76.92398
-12.04017,-76.92401
-12.04039,-76.92406
-12.0406,-76.92412
-12.04081,-76.9242
-12.04102,-76.92431
-12.04123,-76.92445
-12.04145,-76.92462
-12.04162,-76.92479
-12.04178,-76.92497
-12.04192,-76.92518
-12.04205,-76.9254
-12.04214,-76.92562
-12.04223,-76.92588
-12.04228,-76.92608
-12.04235,-76.92634
-12.04235,-76.92634
-12.04266,-76.9276
-12.04318,-76.9298
-12.04329,-76.93024
-12.04333,-76.93039
-12.04335,-76.93047
-12.04338,-76.93061
-12.04341,-76.93074
-12.04373,-76.93206
-12.04391,-76.93278
-12.04393,-76.93293
-12.04407,-76.93338
-12.04437,-76.93402
-12.04437,-76.93402
-12.04438,-76.93403
-12.04455,-76.93436
-12.04479,-76.93465
-12.04522,-76.93511
-12.04542,-76.93529
-12.04564,-76.93542
-12.04583,-76.93553
-12.04614,-76.93569
-12.04671,-76.93602
-12.04684,-76.9361
-12.0469,-76.93613
-12.04696,-76.93616
-12.04763,-76.93652
-12.0478,-76.93662
-12.048,-76.93673
-12.04815,-76.93681
-12.04872,-76.9371
-12.04984,-76.93754
-12.05027,-76.93767
-12.05069,-76.93779
-12.05115,-76.93788
-12.05163,-76.93794
-12.0528,-76.93796
-12.05312,-76.93796
-12.05353,-76.93797
-12.05366,-76.93798
-12.05454,-76.93802
-12.05766,-76.93819
-12.05795,-76.93821
-12.05943,-76.93829
-12.05974,-76.9383
-12.06048,-76.93834
-12.06185,-76.9384
-12.06253,-76.93845
-12.06293,-76.93858
-12.06327,-76.93881
-12.06371,-76.93933
-12.06402,-76.93969
-12.06402,-76.93969
-12.06406,-76.93974
-12.0641,-76.93977
-12.06414,-76.9398
-12.06423,-76.93987
-12.06422,-76.93989
-12.06421,-76.93991
-12.06414,-76.93989
-12.06403,-76.93993
-12.06398,-76.93996
-12.06387,-76.94004
-12.06381,-76.94009
-12.06347,-76.94033
-12.0632,-76.94054
-12.0632,-76.94054
-12.06291,-76.94075
-12.06262,-76.94091
-12.06211,-76.94117
-12.06064,-76.94203
-12.06059,-76.94207
-12.06049,-76.94213
-12.06056,-76.94223
-12.06066,-76.94242
-12.06069,-76.94247
-12.06088,-76.94284
-12.06088,-76.94284
-12.06122,-76.9435
-12.06178,-76.94457
-12.06181,-76.94463
-12.06185,-76.94471
-12.06228,-76.94557
-12.06233,-76.94566
-12.06251,-76.94603
-12.06254,-76.9461
-12.06259,-76.94627
-12.0626,-76.94632
-12.06261,-76.94641
-12.06262,-76.94683
-12.06257,-76.94782
-12.06253,-76.94856
-12.06253,-76.94909
-12.06257,-76.94947
-12.06273,-76.94996
-12.06304,-76.95091
-12.06308,-76.95105
-12.0633,-76.95173
-12.06338,-76.95196
-12.06344,-76.95204
-12.06352,-76.95213
-12.06393,-76.95244
-12.06428,-76.95271
-12.06447,-76.95284
-12.06447,-76.95284
-12.06454,-76.95289
-12.06482,-76.95315
-12.06503,-76.95342
-12.06521,-76.95371
-12.06537,-76.95401
-12.06586,-76.95492
-12.06592,-76.95502
-12.06641,-76.95592
-12.06666,-76.95638
-12.06667,-76.9564
-12.06692,-76.95684
-12.06751,-76.95798
-12.06772,-76.95841
-12.06778,-76.95853
-12.06792,-76.95847
-12.0685,-76.9582
-12.06855,-76.95817
-12.06941,-76.95777
-12.06957,-76.95769
-12.06957,-76.95769
-12.06967,-76.95763
-12.06975,-76.95759
-12.07048,-76.95726
-12.07062,-76.9572
-12.07112,-76.95696
-12.07112,-76.95696
-12.0714,-76.95682
-12.0715,-76.95678
-12.07154,-76.95688
-12.07211,-76.95811
-12.07235,-76.95861
-12.07275,-76.95954
-12.073,-76.96007
-12.07335,-76.96084
-12.07335,-76.96084
-12.07349,-76.96114
-12.07382,-76.96182
-12.07417,-76.96237
-12.07437,-76.96263
-12.07454,-76.96286
-12.07495,-76.96326
-12.07501,-76.96331
-12.07531,-76.96356
-12.07534,-76.96359
-12.07542,-76.96366
-12.07551,-76.96374
-12.07564,-76.96383
-12.07567,-76.96385
-12.07652,-76.96434
-12.07736,-76.96478
-12.07759,-76.96491
-12.07773,-76.96499
-12.07784,-76.96506
-12.07936,-76.96598
-12.07943,-76.96602
-12.07946,-76.96604
-12.07957,-76.9661
-12.07958,-76.96611
-12.08016,-76.96646
-12.08049,-76.96667
-12.08075,-76.96683
-12.08106,-76.96706
-12.08126,-76.96724
-12.08144,-76.96743
-12.0816,-76.9676
-12.08167,-76.96769
-12.08171,-76.96775
-12.08195,-76.96812
-12.08242,-76.96885
-12.08279,-76.96941
-12.08285,-76.96954
-12.08289,-76.96967
-12.08291,-76.96984
-12.08289,-76.96994
-12.08288,-76.97005
-12.0829,-76.97016
-12.08295,-76.97026
-12.08299,-76.97031
-12.08299,-76.97031
-12.08326,-76.97051
-12.08326,-76.97051
-12.08337,-76.97069
-12.08337,-76.97069
-12.08372,-76.97306
-12.08372,-76.97306
-12.08393,-76.97453
-12.08393,-76.97453
-12.08407,-76.97544
-12.08407,-76.97544
-12.08437,-76.97764
-12.08437,-76.97764
-12.08459,-76.97915
-12.08459,-76.97915
-12.08458,-76.97969
-12.08458,-76.97969
-12.08458,-76.97979
-12.08459,-76.97986
-12.08458,-76.97996
-12.08458,-76.98001
-12.08458,-76.98001
-12.08464,-76.98056
-12.08471,-76.98083
-12.08475,-76.98096
-12.08475,-76.98096
-12.08479,-76.98108
-12.08479,-76.98108
-12.08491,-76.98236
-12.08491,-76.98236
-12.08491,-76.98355
-12.08491,-76.98355
-12.08499,-76.98485
-12.08499,-76.98485
-12.08502,-76.98513
-12.08502,-76.98513
-12.08499,-76.98543
-12.08499,-76.98543
-12.08502,-76.9856
-12.08502,-76.9856
-12.08529,-76.98635
-12.08529,-76.98635
-12.08527,-76.98651
-12.08527,-76.98651
-12.08534,-76.98666
-12.08534,-76.98666
-12.08532,-76.98693
-12.08532,-76.98693
-12.08533,-76.98694
-12.08562,-76.98783
-12.08579,-76.9886
-12.08591,-76.98935
-12.086,-76.98992
-12.08603,-76.99016
-12.08603,-76.99016
-12.08605,-76.99026
-12.08605,-76.99028
-12.08609,-76.99049
-12.08615,-76.99103
-12.08621,-76.99143
-12.08622,-76.9915
-12.08622,-76.9915
-12.08636,-76.99258
-12.08638,-76.99271
-12.08639,-76.99283
-12.08642,-76.993
-12.08647,-76.99341
-12.08662,-76.99464
-12.08664,-76.99488
-12.08663,-76.99528
-12.08658,-76.99554
-12.08654,-76.99568
-12.08651,-76.99586
-12.08648,-76.9962
-12.08648,-76.99639
-12.08651,-76.99656
-12.08652,-76.99662
-12.08653,-76.99673
-12.08654,-76.99681
-12.08658,-76.99707
-12.08664,-76.9973
-12.08672,-76.99746
-12.08689,-76.99777
-12.08698,-76.99793
-12.08701,-76.998
-12.08716,-76.99835
-12.08725,-76.99874
-12.08728,-76.99898
-12.08728,-76.99898
-12.08741,-76.99993
-12.08743,-77.00009
-12.08746,-77.00031
-12.08752,-77.00079
-12.08753,-77.0009
-12.08754,-77.00101
-12.08761,-77.00166
-12.08763,-77.00182
-12.08764,-77.00201
-12.08763,-77.00217
-12.0876,-77.00233
-12.08755,-77.00249
-12.08752,-77.00259
-12.08748,-77.00269
-12.08741,-77.00288
-12.08739,-77.00297
-12.08739,-77.0031
-12.08743,-77.00346
-12.08743,-77.00352
-12.08744,-77.00357
-12.08747,-77.00379
-12.08748,-77.00385
-12.08751,-77.00403
-12.08755,-77.00423
-12.0876,-77.00437
-12.08767,-77.00449
-12.08794,-77.00492
-12.08799,-77.00503
-12.08809,-77.00521
-12.08811,-77.00528
-12.08816,-77.00544
-12.08819,-77.00554
-12.08821,-77.00571
-12.0883,-77.00639
-12.0883,-77.00639
-12.08835,-77.00677
-12.08845,-77.00758
-12.08847,-77.00772
-12.08856,-77.00835
-12.08871,-77.00939
-12.08876,-77.00981
-12.08878,-77.00995
-12.08881,-77.01013
-12.08886,-77.01049
-12.08889,-77.01075
-12.08894,-77.0111
-12.08915,-77.01253
-12.08917,-77.01265
-12.08917,-77.01265
-12.08925,-77.01278
-12.08925,-77.01278
-12.08939,-77.01361
-12.08939,-77.01361
-12.08949,-77.01384
-12.08949,-77.01384
-12.0898,-77.01622
-12.0898,-77.01622
-12.09028,-77.01969
-12.09028,-77.01969
-12.09101,-77.0248
-12.09101,-77.0248
-12.09158,-77.02899
-12.09158,-77.02899
-12.09162,-77.02926
-12.09171,-77.02996
-12.09173,-77.03008
-12.09177,-77.0303
-12.09179,-77.03037
-12.09181,-77.0305
-12.09185,-77.0308
-12.09188,-77.03101
-12.09191,-77.03132
-12.09198,-77.0318
-12.09204,-77.03214
-12.09205,-77.03222
-12.09207,-77.03234
-12.09219,-77.03313
-12.09223,-77.03342
-12.09225,-77.03362
-12.0923,-77.03404
-12.09232,-77.03417
-12.09236,-77.03448
-12.09237,-77.03459
-12.09246,-77.0353
-12.09246,-77.03531
-12.09258,-77.03612
-12.09259,-77.03618
-12.09269,-77.03695
-12.0927,-77.03699
-12.09281,-77.03775
-12.09282,-77.03782
-12.09291,-77.03847
-12.09294,-77.03865
-12.09296,-77.03885
-12.09305,-77.03947
-12.09306,-77.03952
-12.09315,-77.04029
-12.09316,-77.04035
-12.09327,-77.04113
-12.09337,-77.04178
-12.09339,-77.04192
-12.0934,-77.04196
-12.09347,-77.04249
-12.09351,-77.0428
-12.09367,-77.04391
-12.09367,-77.04393
-12.09383,-77.04505
-12.09398,-77.04606
-12.094,-77.04618
-12.09401,-77.04626
-12.09409,-77.04691
-12.09413,-77.04722
-12.09415,-77.04731
-12.09416,-77.04741
-12.0942,-77.04768
-12.0943,-77.04836
-12.09431,-77.04845
-12.09431,-77.04849
-12.09445,-77.04944
-12.09447,-77.04958
-12.09448,-77.04963
-12.09459,-77.05053
-12.09461,-77.05067
-12.09447,-77.05088
-12.0944,-77.05099
-12.09384,-77.05185
-12.09382,-77.05189
-12.09368,-77.05211
-12.09368,-77.05211
-12.09343,-77.0525
-12.09305,-77.05306
-12.09301,-77.05311
-12.09296,-77.05321
-12.09289,-77.0533
-12.09285,-77.05338
-12.0922,-77.05435
-12.0922,-77.05436
-12.09205,-77.05457
-12.0919,-77.05479
-12.09173,-77.05505
-12.09153,-77.05536
-12.09133,-77.05565
-12.09128,-77.05572
-12.09121,-77.05581
-12.09113,-77.05594
-12.09103,-77.05609
-12.09091,-77.05626
-12.09061,-77.05672
-12.09046,-77.05695
-12.09039,-77.05705
-12.09006,-77.05755
-12.09003,-77.05761
-12.08996,-77.05773
-12.08992,-77.05778
-12.08985,-77.05788
-12.08933,-77.05865
-12.08918,-77.0589
-12.08866,-77.05968
-12.08786,-77.06091
-12.08784,-77.06094
-12.08777,-77.06104
-12.08773,-77.0611
-12.08759,-77.06132
-12.08757,-77.06136
-12.0874,-77.06166
-12.08662,-77.06289
-12.08648,-77.06306
-12.08631,-77.06328
-12.08568,-77.06407
-12.08558,-77.06417
-12.08543,-77.06428
-12.0853,-77.06435
-12.08518,-77.06439
-12.08504,-77.06442
-12.08489,-77.06443
-12.08463,-77.06446
-12.08457,-77.06447
-12.08451,-77.06448
-12.08442,-77.06452
-12.08432,-77.06458
-12.08421,-77.06465
-12.08415,-77.0647
-12.08415,-77.0647
-12.08409,-77.06475
-12.084,-77.06484
-12.08391,-77.06495
-12.08383,-77.06506
-12.08375,-77.06521
-12.08359,-77.06558
-12.0834,-77.06605
-12.08338,-77.06611
-12.08331,-77.06632
-12.08328,-77.0664
-12.08308,-77.067
-12.08307,-77.06701
-12.08302,-77.06716
-12.08299,-77.06723
-12.08296,-77.06733
-12.08285,-77.06763
-12.08269,-77.06808
-12.08194,-77.07012
-12.0819,-77.07022
-12.08188,-77.07029
-12.08178,-77.07053
-12.08175,-77.07061
-12.08173,-77.07068
-12.08165,-77.07091
-12.08156,-77.07113
-12.08154,-77.07118
-12.08096,-77.07279
-12.08079,-77.07326
-12.08076,-77.07332
-12.08016,-77.07496
-12.07994,-77.07557
